792	13	0
793	13	0
794	13	0
796	13	1
797	13	1
798	13	1
799	13	1
800	13	1
801	13	1
1573	13	0
1563	13	0
915	13	1
587	13	1
597	13	1
595	13	1
958	13	0
1027	13	0
959	13	1
1008	13	1
1010	13	0
1011	13	0
1012	13	0
1009	13	0
1007	13	0
1017	13	1
1019	13	1
1022	13	1
1018	13	1
1021	13	1
1023	13	1
1020	13	0
1030	13	0
1028	13	0
1326	13	0
1026	13	0
1029	13	0
1091	13	1
1092	13	1
1096	13	0
1097	13	0
1098	13	0
1099	13	0
1100	13	1
1118	13	0
1124	13	0
1125	13	0
1136	13	0
1137	13	0
1172	13	1
1173	13	1
1174	13	1
1175	13	1
1176	13	1
1177	13	1
1178	13	1
1179	13	1
1180	13	1
1182	13	1
1183	13	1
1184	13	1
1198	13	0
1197	13	0
1185	13	0
1186	13	0
1187	13	0
1188	13	0
1189	13	0
1190	13	0
1191	13	0
1192	13	0
1193	13	0
1194	13	1
1195	13	0
1196	13	1
1217	13	1
1218	13	1
1219	13	1
1220	13	1
1221	13	1
1222	13	1
1223	13	1
1225	13	0
1226	13	0
1227	13	0
1228	13	0
1229	13	0
1230	13	0
1231	13	0
1232	13	0
1233	13	0
1234	13	0
1235	13	0
1236	13	0
1237	13	0
1279	13	1
1280	13	1
1281	13	0
1282	13	1
1283	13	0
1284	13	0
1285	13	0
1286	13	0
1287	13	0
1288	13	1
1302	13	1
1322	13	0
1323	13	0
1324	13	0
1325	13	0
1327	13	0
1328	13	0
1329	13	0
1330	13	0
1333	13	1
1334	13	1
1335	13	0
1336	13	0
1339	13	0
1366	13	0
1367	13	0
1368	13	0
1369	13	1
1370	13	0
1371	13	1
1372	13	1
1373	13	1
1376	13	1
1377	13	1
1378	13	1
1379	13	1
1380	13	1
1437	13	1
1438	13	1
1436	13	1
1440	13	1
1458	13	1
1459	13	0
1460	13	1
1461	13	1
1462	13	0
1473	13	0
1472	13	1
1481	13	1
1572	13	0
1480	13	0
1479	13	0
1478	13	1
1477	13	1
1476	13	1
1475	13	0
1474	13	1
1471	13	1
1470	13	1
1469	13	1
1468	13	1
1467	13	1
1466	13	1
1465	13	1
1464	13	1
1463	13	1
1509	13	0
1564	13	1
1565	13	0
1566	13	0
1567	13	0
1568	13	0
1574	13	0
1569	13	0
1570	13	0
1575	13	0
1576	13	0
1577	13	0
1578	13	0
1579	13	0
1580	13	0
1581	13	0
1582	13	0
1583	13	0
1584	13	0
1585	13	0
1586	13	0
1587	13	0
1588	13	1
1589	13	0
1590	13	0
1591	13	0
1592	13	0
1593	13	0
1594	13	0
1595	13	0
1598	13	0
1599	13	0
1596	13	0
1597	13	0
1600	13	0
1601	13	1
1602	13	0
1603	13	0
1604	13	0
1605	13	0
1674	13	0
1675	13	1
1676	13	1
1677	13	1
1678	13	0
1687	13	0
1679	13	1
1680	13	1
1681	13	1
1684	13	1
1685	13	1
1686	13	1
1688	13	1
1689	13	1
1653	13	1
1691	13	0
1692	13	0
438	13	1
652	14	0
285	14	1
272	14	1
959	14	1
1016	14	1
948	14	1
406	14	0
272	15	1
652	15	0
406	15	0
603	16	0
1068	16	0
905	16	1
803	16	1
596	16	1
602	16	1
947	16	1
285	16	1
617	16	1
942	16	1
604	17	1
272	18	1
406	18	0
272	19	1
406	19	0
272	20	1
406	20	0
272	21	1
406	22	0
916	23	0
898	24	0
612	24	1
898	25	0
612	25	1
1018	26	1
596	26	1
904	26	1
896	26	1
602	26	1
907	26	1
596	27	1
946	27	1
602	27	1
907	27	1
610	27	1
581	28	0
803	28	1
898	28	0
612	28	0
596	28	1
941	28	0
602	28	1
907	28	1
581	29	1
924	29	0
926	29	0
803	29	0
906	29	0
898	29	0
612	29	1
596	29	1
941	29	0
602	29	1
583	29	1
528	29	0
907	29	1
938	29	0
610	29	1
397	29	1
581	30	1
926	30	1
803	30	0
906	30	0
898	30	0
612	30	1
941	30	0
938	30	1
592	30	1
610	30	1
397	30	1
610	31	0
608	31	0
941	32	0
613	32	0
881	32	0
610	32	0
608	32	1
922	32	1
614	32	0
581	33	1
924	33	1
803	33	1
898	33	1
596	33	1
941	33	0
881	33	0
587	33	1
610	33	0
602	33	1
907	33	1
614	33	0
960	34	1
947	34	1
918	34	0
918	35	1
960	36	1
960	37	1
960	38	1
960	39	1
406	40	0
406	41	0
446	42	1
447	42	1
448	42	1
449	42	0
450	42	1
451	42	1
452	42	1
453	42	1
454	42	1
455	42	1
456	42	1
457	42	1
458	42	1
459	42	1
460	42	1
285	43	1
947	43	1
406	43	0
947	44	0
1381	44	1
468	44	0
947	45	1
1381	45	1
468	45	1
1156	46	1
959	47	1
890	47	1
285	47	1
948	47	1
652	47	1
1715	47	0
584	47	1
1378	47	1
605	47	0
918	48	1
947	48	1
1101	48	1
406	49	0
1156	50	1
1156	51	1
947	51	1
604	52	1
907	52	1
1304	53	1
904	54	1
1156	55	0
941	55	1
1101	55	1
617	55	1
918	55	1
947	55	1
272	56	1
918	57	1
1286	58	1
3	59	1
4	59	1
5	59	1
6	59	1
7	59	1
8	59	1
9	59	1
10	59	1
11	59	1
12	59	1
13	59	1
14	59	1
15	59	1
16	59	1
17	59	1
18	59	1
19	59	1
20	59	1
21	59	1
22	59	1
23	59	1
24	59	1
25	59	1
26	59	1
27	59	1
28	59	1
29	59	1
30	59	1
31	59	1
32	59	1
33	59	1
34	59	1
35	59	1
36	59	1
37	59	1
38	59	1
39	59	1
40	59	1
41	59	1
42	59	1
43	59	1
44	59	1
45	59	1
46	59	1
47	59	1
48	59	1
49	59	1
50	59	1
51	59	1
52	59	0
53	59	1
54	59	1
55	59	1
56	59	1
57	59	1
58	59	1
59	59	1
60	59	1
61	59	1
62	59	1
63	59	1
64	59	1
65	59	0
66	59	1
67	59	0
68	59	1
69	59	1
70	59	1
71	59	1
72	59	1
73	59	1
74	59	1
75	59	1
76	59	0
77	59	0
78	59	0
79	59	0
80	59	0
81	59	0
82	59	0
83	59	0
84	59	0
85	59	0
86	59	0
87	59	1
88	59	1
89	59	1
90	59	1
91	59	1
92	59	1
93	59	1
94	59	0
95	59	0
96	59	0
97	59	0
98	59	0
99	59	0
100	59	0
101	59	1
102	59	1
103	59	0
104	59	1
105	59	1
106	59	1
107	59	1
108	59	1
109	59	1
110	59	1
111	59	1
112	59	1
113	59	1
114	59	1
115	59	1
116	59	1
117	59	1
118	59	1
119	59	1
120	59	1
121	59	1
122	59	1
123	59	0
124	59	1
125	59	1
126	59	1
127	59	1
128	59	1
129	59	1
130	59	1
131	59	1
132	59	1
133	59	0
134	59	0
135	59	1
136	59	1
137	59	1
138	59	0
139	59	0
140	59	1
141	59	0
142	59	0
143	59	1
144	59	0
145	59	0
146	59	0
147	59	1
148	59	1
149	59	1
150	59	1
151	59	1
152	59	0
153	59	1
154	59	1
155	59	1
156	59	1
157	59	0
158	59	0
159	59	0
160	59	0
161	59	1
162	59	1
163	59	1
164	59	0
165	59	1
166	59	1
167	59	1
168	59	1
169	59	1
170	59	1
171	59	1
172	59	0
173	59	1
174	59	1
175	59	1
176	59	1
177	59	1
178	59	1
179	59	1
180	59	1
181	59	1
182	59	1
183	59	1
184	59	1
185	59	0
186	59	1
187	59	1
188	59	1
189	59	1
190	59	1
191	59	1
192	59	1
193	59	1
194	59	1
195	59	1
196	59	1
197	59	1
198	59	1
199	59	1
200	59	1
201	59	1
202	59	1
203	59	1
204	59	1
205	59	1
206	59	1
207	59	1
208	59	1
209	59	1
210	59	1
211	59	1
212	59	1
213	59	1
214	59	1
215	59	1
216	59	1
217	59	1
218	59	1
219	59	0
220	59	1
221	59	1
222	59	1
223	59	1
224	59	0
225	59	0
226	59	1
227	59	1
228	59	1
229	59	1
230	59	1
231	59	1
232	59	1
233	59	1
234	59	1
235	59	0
236	59	0
237	59	0
238	59	0
239	59	0
240	59	0
241	59	0
242	59	1
243	59	0
244	59	0
245	59	0
246	59	0
247	59	1
3	60	1
88	60	1
89	60	1
90	60	1
123	60	0
272	61	1
959	62	1
890	62	1
285	62	1
948	62	0
652	62	1
1715	62	0
584	62	0
1378	62	1
605	62	0
594	63	0
272	64	1
597	65	1
595	65	1
610	65	1
947	66	0
285	66	0
406	66	0
3	67	1
90	67	1
3	68	1
1068	69	1
601	69	1
947	69	1
617	69	1
896	70	1
617	71	1
924	72	1
907	72	1
1378	73	0
272	74	1
406	74	0
272	75	1
281	75	1
323	75	1
333	75	1
334	75	1
335	75	1
336	75	1
337	75	1
338	75	1
339	75	0
340	75	1
341	75	1
342	75	1
343	75	1
344	75	1
345	75	1
346	75	1
347	75	1
397	75	0
406	75	0
408	75	0
410	75	0
438	75	1
423	75	0
272	76	1
406	76	0
406	77	0
406	78	0
410	78	0
406	79	0
3	80	1
90	80	1
123	80	1
204	80	1
959	81	0
3	82	1
88	82	0
90	82	1
89	82	0
123	82	1
204	82	1
272	83	1
3	83	0
45	83	1
48	83	1
79	83	1
86	83	1
87	83	1
123	83	1
204	83	0
406	83	0
272	84	1
3	84	0
45	84	1
48	84	1
79	84	1
86	84	1
87	84	1
123	84	1
204	84	0
272	85	1
3	85	0
21	85	1
22	85	1
23	85	1
24	85	1
25	85	1
26	85	1
27	85	1
28	85	1
29	85	1
4	85	1
5	85	1
6	85	1
7	85	1
8	85	1
9	85	1
10	85	1
11	85	1
12	85	1
13	85	1
14	85	1
15	85	1
16	85	1
17	85	1
18	85	1
19	85	1
20	85	1
30	85	1
31	85	1
32	85	1
33	85	1
34	85	0
35	85	0
36	85	0
37	85	0
38	85	1
39	85	0
40	85	1
41	85	1
42	85	1
43	85	1
44	85	0
45	85	1
46	85	1
47	85	1
48	85	1
49	85	1
50	85	1
51	85	1
52	85	1
53	85	0
54	85	1
55	85	1
56	85	1
57	85	1
58	85	1
59	85	1
60	85	1
61	85	1
62	85	1
63	85	1
64	85	1
65	85	1
66	85	1
67	85	0
68	85	1
69	85	1
70	85	1
71	85	1
72	85	1
73	85	1
74	85	1
75	85	1
76	85	1
77	85	1
78	85	1
79	85	1
80	85	1
81	85	1
82	85	1
83	85	1
84	85	1
85	85	1
86	85	1
87	85	1
93	85	0
88	85	1
89	85	1
90	85	1
91	85	1
94	85	1
92	85	1
95	85	1
96	85	1
97	85	1
98	85	1
99	85	1
100	85	1
101	85	1
104	85	1
105	85	1
106	85	1
107	85	1
108	85	1
109	85	1
110	85	1
111	85	1
112	85	1
113	85	1
114	85	1
115	85	1
116	85	1
117	85	1
118	85	1
119	85	1
120	85	1
121	85	1
122	85	1
123	85	1
133	85	1
134	85	1
135	85	1
136	85	1
137	85	1
138	85	1
139	85	1
140	85	1
141	85	1
142	85	1
143	85	1
144	85	1
145	85	1
146	85	1
147	85	1
148	85	1
149	85	1
150	85	1
151	85	1
152	85	1
153	85	1
154	85	1
155	85	1
156	85	1
157	85	1
158	85	1
159	85	1
160	85	1
161	85	1
162	85	1
163	85	1
164	85	1
165	85	1
166	85	1
167	85	1
168	85	1
169	85	1
170	85	1
171	85	1
172	85	1
173	85	1
174	85	1
175	85	1
176	85	1
177	85	1
178	85	1
179	85	1
180	85	1
181	85	1
182	85	1
183	85	1
184	85	1
204	85	0
205	85	0
206	85	1
207	85	1
208	85	1
209	85	1
210	85	1
211	85	1
212	85	1
213	85	1
214	85	1
215	85	1
216	85	1
217	85	1
218	85	1
219	85	1
220	85	1
221	85	1
222	85	1
223	85	1
224	85	1
406	85	0
225	85	1
226	85	1
227	85	1
228	85	1
229	85	1
231	85	1
232	85	1
233	85	1
234	85	1
235	85	1
236	85	1
237	85	1
238	85	1
239	85	1
240	85	1
241	85	1
243	85	1
244	85	1
245	85	1
246	85	1
3	86	1
45	86	1
48	86	1
79	86	1
86	86	1
87	86	1
123	86	1
204	86	0
406	86	0
3	87	0
88	87	0
90	87	1
89	87	0
91	87	1
123	87	1
204	87	1
3	88	0
88	88	1
90	88	1
89	88	0
123	88	1
204	88	1
406	89	0
3	90	1
272	91	1
1339	91	0
406	91	0
406	92	0
590	93	0
528	94	0
285	94	1
734	94	1
926	94	1
908	94	1
943	94	1
596	94	0
653	94	1
936	94	0
590	94	1
585	94	0
904	94	0
946	94	0
610	94	1
601	94	1
592	94	1
905	94	1
904	95	1
590	96	0
590	97	0
947	98	1
1715	99	1
584	99	1
1378	99	1
1016	99	1
406	100	0
272	101	1
406	101	0
406	102	0
1156	103	1
406	103	0
272	104	1
406	104	0
272	105	1
406	105	0
272	106	1
406	106	0
272	107	1
406	107	0
272	108	1
406	108	0
406	109	0
1715	110	1
584	111	0
948	112	1
610	112	1
947	113	1
918	113	1
947	114	1
918	114	1
272	115	1
406	115	0
272	116	1
406	116	0
406	117	0
947	118	0
272	118	1
406	118	0
406	119	0
406	120	0
406	121	0
406	122	0
318	123	0
311	123	0
331	123	0
947	123	1
918	123	1
272	123	1
959	123	1
652	123	1
406	123	0
406	124	0
406	125	0
947	126	1
918	126	1
272	126	1
406	126	0
406	127	0
406	128	0
406	129	0
285	130	0
406	130	0
3	131	1
90	131	1
123	131	1
134	131	1
135	131	1
136	131	1
137	131	1
138	131	1
139	131	1
140	131	1
141	131	1
142	131	1
143	131	1
144	131	1
145	131	1
146	131	0
147	131	1
148	131	1
149	131	1
150	131	1
151	131	1
152	131	1
153	131	1
154	131	1
155	131	1
156	131	1
157	131	0
158	131	0
159	131	0
160	131	0
161	131	0
162	131	0
163	131	0
164	131	0
165	131	1
166	131	1
167	131	0
168	131	1
169	131	1
170	131	0
171	131	0
172	131	0
173	131	0
174	131	0
175	131	0
176	131	0
177	131	0
178	131	0
179	131	0
180	131	0
181	131	0
182	131	0
183	131	0
184	131	0
1068	132	1
922	133	1
285	134	0
406	134	0
285	135	0
406	135	0
1715	136	0
584	136	0
1378	136	1
605	136	0
582	136	0
612	137	1
592	137	1
803	137	1
581	137	1
924	137	1
905	137	1
1715	137	1
898	137	1
596	137	1
945	137	0
930	137	0
602	137	1
1339	137	0
907	137	1
938	137	1
610	137	1
914	137	1
581	138	1
924	138	1
803	138	0
898	138	1
596	138	1
945	138	0
930	138	0
602	138	1
1339	138	0
907	138	1
938	138	1
581	139	0
924	139	1
803	139	0
905	139	1
612	139	1
945	139	0
930	139	0
587	139	1
907	139	1
938	139	0
406	140	0
1715	141	1
397	142	0
406	142	0
438	142	0
423	142	0
272	143	1
406	143	0
272	144	1
406	144	0
406	145	0
397	146	1
406	146	0
602	147	1
406	148	0
423	148	0
924	149	1
1715	150	1
272	151	1
406	151	0
3	152	1
1101	152	1
90	152	1
123	152	1
204	152	1
652	153	0
285	153	0
406	153	0
408	153	0
272	154	1
406	154	0
285	155	0
272	155	1
406	155	0
406	156	0
272	157	1
406	157	0
272	158	1
406	158	0
272	159	1
406	159	0
272	160	1
406	160	0
272	161	1
406	161	0
408	161	1
272	162	1
406	162	0
408	162	1
410	162	1
1339	163	0
918	163	0
947	163	0
468	163	1
959	164	1
890	164	1
285	164	1
948	164	0
652	164	1
1715	164	0
584	164	1
1378	164	1
605	164	0
272	165	1
406	165	0
947	166	1
947	167	1
617	168	1
947	169	1
598	169	1
596	169	1
583	170	1
583	171	0
583	172	0
1693	172	1
635	173	1
458	173	1
679	173	1
1018	173	0
1156	173	1
1378	173	1
507	173	1
947	173	1
918	173	1
881	173	1
946	173	0
904	173	0
610	173	1
617	173	1
597	173	1
3	173	1
528	173	1
907	173	1
897	173	1
599	173	1
585	173	1
900	173	1
612	173	1
581	173	1
583	173	1
951	173	1
596	173	1
938	173	1
608	173	1
590	173	1
1100	173	1
1161	173	0
1021	173	0
438	173	1
635	174	0
1018	174	0
918	174	0
947	174	0
638	174	1
454	174	1
617	174	1
905	174	1
604	174	1
1161	174	0
1021	174	0
1160	174	1
941	174	1
583	175	1
583	176	1
583	177	1
583	178	0
458	179	1
679	179	1
1018	179	1
1100	179	1
679	180	1
1156	180	1
597	180	1
1018	180	1
1100	180	1
438	180	1
679	181	1
1378	181	1
507	181	1
938	181	0
596	181	0
952	181	1
602	181	0
951	181	0
900	181	0
927	181	1
890	181	1
617	181	1
597	181	1
1092	181	1
3	181	1
581	181	1
947	181	1
583	181	1
585	181	1
612	181	1
528	181	1
907	181	1
897	181	1
599	181	1
608	181	1
904	181	1
590	181	1
1100	181	1
905	181	0
610	181	1
1018	181	1
606	181	1
1161	181	1
438	181	1
679	182	1
1092	182	1
528	182	1
599	182	1
612	182	1
581	182	1
907	182	1
951	182	1
897	182	1
900	182	1
583	182	1
585	182	1
947	182	1
596	182	0
1100	182	1
610	182	1
733	183	1
679	183	1
1156	183	1
1378	183	1
507	183	1
938	183	1
928	183	1
596	183	0
952	183	0
602	183	0
890	183	1
617	183	1
597	183	0
3	183	1
951	183	1
947	183	1
583	183	1
585	183	0
528	183	1
907	183	1
897	183	1
599	183	1
900	183	1
612	183	1
581	183	1
608	183	1
904	183	1
590	183	1
1100	183	1
610	183	1
1018	183	1
1161	183	1
438	183	1
733	184	1
616	184	0
601	184	0
614	184	1
613	184	1
608	184	1
610	184	1
1339	184	1
679	184	1
1156	184	1
1378	184	1
507	184	1
938	184	1
914	184	0
905	184	0
930	184	0
881	184	1
602	184	0
951	184	1
922	184	1
597	184	1
590	184	0
1092	184	1
3	184	1
947	184	1
583	184	1
907	184	1
585	184	1
596	184	0
528	184	1
897	184	1
599	184	1
612	184	1
581	184	1
900	184	0
904	184	1
1100	184	1
1018	184	1
1693	184	0
1161	184	1
438	184	1
679	185	1
592	186	1
602	186	0
599	186	1
953	186	1
603	186	1
610	186	1
881	186	1
606	186	1
951	186	1
589	186	1
905	186	1
604	186	1
653	186	1
600	186	1
588	186	1
528	186	1
938	186	1
608	186	1
612	186	1
904	186	1
590	186	1
585	186	1
733	187	0
904	187	1
597	187	0
581	187	1
582	187	1
583	187	0
584	187	1
528	187	1
585	187	0
586	187	1
587	187	0
588	187	1
589	187	1
953	187	1
590	187	0
591	187	1
592	187	0
593	187	1
594	187	1
595	187	1
596	187	0
598	187	0
599	187	1
600	187	1
601	187	1
602	187	0
603	187	1
507	187	1
604	187	1
605	187	1
679	187	1
1156	187	1
653	187	1
606	187	1
1378	187	1
938	187	0
929	187	1
732	187	0
890	187	1
617	187	0
942	187	0
1068	187	1
1092	187	1
3	187	1
612	187	1
947	187	1
907	187	1
897	187	1
900	187	1
951	187	1
608	187	1
1100	187	1
610	187	1
1693	187	0
1018	187	1
468	187	1
1161	187	1
905	187	1
1690	187	1
1653	187	1
1694	187	0
1695	187	0
1696	187	0
1697	187	1
1698	187	1
1699	187	1
1700	187	1
1701	187	1
1702	187	1
1703	187	1
1704	187	0
1705	187	1
1706	187	1
1707	187	1
1708	187	1
1709	187	0
1710	187	1
1711	187	1
1712	187	0
1713	187	1
1714	187	1
412	187	1
413	187	1
414	187	0
415	187	1
416	187	0
417	187	1
418	187	1
419	187	1
420	187	1
421	187	1
422	187	1
423	187	1
424	187	1
425	187	1
438	187	1
583	188	0
1693	188	0
583	189	1
583	190	0
598	191	1
1693	191	1
602	191	1
596	191	0
466	192	1
406	193	0
918	194	1
947	194	1
468	194	1
406	194	0
406	195	0
406	196	0
406	197	0
599	198	1
592	198	1
466	199	1
652	200	0
925	201	0
906	202	1
406	203	0
1715	204	1
1715	205	1
1101	206	0
959	207	1
890	207	0
285	207	1
948	207	0
652	207	1
1715	207	0
584	207	0
1378	207	1
605	207	0
929	208	1
581	209	1
924	209	1
803	209	1
898	209	0
612	209	0
596	209	1
941	209	1
587	209	1
602	209	1
907	209	1
592	209	1
610	209	1
612	210	0
803	210	0
581	210	1
924	210	1
898	210	0
596	210	1
941	210	0
602	210	1
907	210	1
592	210	1
804	210	0
610	210	1
612	211	0
581	211	0
924	211	1
803	211	0
898	211	0
596	211	1
945	211	1
941	211	0
602	211	1
922	211	1
528	211	0
907	211	1
595	211	1
592	211	1
612	212	0
581	212	1
924	212	1
803	212	1
898	212	1
596	212	1
602	212	1
907	212	1
1157	213	1
406	214	0
406	215	0
406	216	0
599	217	1
592	217	1
581	218	1
1715	219	1
584	219	1
1378	219	1
272	220	1
406	220	0
406	221	0
406	222	0
272	223	1
406	223	0
947	224	1
947	225	1
951	226	1
606	226	1
1156	227	1
3	227	1
1101	227	1
406	228	0
272	229	1
406	229	0
272	230	1
406	230	0
406	231	0
406	232	0
406	233	0
272	234	1
406	234	0
285	235	1
272	235	1
406	235	0
272	236	1
960	237	0
285	237	1
947	237	1
959	238	1
581	238	1
924	238	1
803	238	1
1715	238	1
898	238	1
596	238	1
948	238	1
1339	238	1
602	238	1
907	238	1
959	239	0
959	240	1
406	240	0
924	241	1
907	241	1
924	242	1
907	242	1
924	243	1
907	243	1
924	244	1
907	244	1
924	245	1
907	245	1
924	246	1
907	246	1
960	247	1
952	247	1
1018	247	1
732	247	1
652	247	0
596	247	0
587	247	1
904	247	1
602	247	0
733	247	1
583	247	1
605	247	1
907	247	0
597	247	0
595	247	1
924	248	1
907	248	1
907	249	0
651	249	0
927	249	1
907	250	0
651	250	1
927	250	1
907	251	0
907	252	0
582	253	0
1156	253	1
617	253	0
1016	253	0
959	253	0
948	253	1
584	253	1
594	253	1
1715	253	0
458	253	1
446	253	1
468	254	1
924	255	1
272	256	1
406	256	0
272	257	1
406	257	0
285	258	1
272	258	1
1016	258	1
948	258	1
406	258	0
406	259	0
406	260	0
406	261	0
272	262	1
406	262	0
890	263	0
507	264	0
285	265	0
959	265	0
406	265	0
652	266	1
285	266	0
468	266	1
947	266	0
918	266	0
406	266	0
285	267	0
406	267	0
480	268	0
503	268	1
515	268	1
489	268	0
522	268	1
511	268	1
506	268	1
517	268	1
509	268	1
482	268	1
486	268	1
507	268	1
518	268	1
488	268	1
510	268	0
512	268	1
469	268	1
494	268	0
500	268	1
474	268	0
499	268	1
505	268	1
491	268	1
493	268	1
471	268	1
481	268	1
502	268	1
470	268	1
495	268	1
504	268	1
501	268	1
519	268	0
477	268	1
523	268	1
485	268	1
479	268	1
492	268	1
526	268	1
497	268	1
496	268	1
527	268	1
484	268	1
513	268	1
525	268	1
521	268	1
272	269	1
406	269	0
960	270	1
1304	270	1
948	270	1
594	271	0
915	271	1
951	271	1
606	271	1
594	272	0
915	272	1
951	272	1
606	272	1
581	273	1
924	273	0
803	273	0
1715	273	1
898	273	1
596	273	1
948	273	1
587	273	1
1339	273	1
598	273	1
602	273	1
907	273	1
592	273	1
272	273	1
406	273	0
272	274	1
281	274	1
323	274	1
333	274	1
334	274	1
335	274	1
336	274	1
337	274	1
338	274	1
339	274	1
340	274	1
341	274	1
342	274	1
343	274	1
344	274	1
345	274	1
346	274	1
347	274	1
959	274	0
397	274	1
406	274	0
407	274	0
438	274	0
423	274	0
1158	275	1
1158	276	1
468	277	1
947	277	1
918	277	1
960	278	1
918	279	1
947	279	1
468	279	1
930	280	1
406	280	0
406	281	0
930	282	1
285	282	0
406	282	0
468	283	1
406	283	0
602	284	1
318	285	0
311	285	0
331	285	0
272	285	1
406	285	0
422	285	1
318	286	0
272	286	1
947	286	1
918	286	1
1068	286	0
406	286	0
947	287	1
904	287	1
606	288	1
272	289	1
406	289	0
285	290	0
406	290	0
652	291	1
929	291	1
896	291	1
584	291	0
959	291	1
582	291	0
929	292	1
896	292	1
582	292	0
959	293	1
582	293	0
959	294	1
285	295	1
1101	295	1
272	295	1
947	295	0
959	295	1
406	295	0
947	296	1
406	297	0
406	298	0
406	299	0
406	300	0
1509	301	1
896	302	0
897	302	0
929	302	0
923	303	0
592	304	0
900	304	0
581	304	0
803	304	0
898	304	0
612	304	1
596	304	1
945	304	0
950	304	1
804	304	0
588	305	0
581	305	1
924	305	1
803	305	1
652	305	1
898	305	1
612	305	1
596	305	1
945	305	1
602	305	1
583	305	1
922	305	1
528	305	1
907	305	1
1068	306	0
1156	307	1
947	308	1
451	309	1
450	309	1
468	309	1
1156	309	1
1101	310	1
948	310	1
604	310	1
1101	311	1
948	311	1
604	311	1
803	312	0
612	312	1
610	312	1
613	313	0
612	313	1
581	313	1
924	313	1
803	313	1
1715	313	1
898	313	1
941	313	1
596	313	1
602	313	1
583	313	1
612	314	0
581	314	0
924	314	1
803	314	0
652	314	1
905	314	0
898	314	0
941	314	0
596	314	1
945	314	0
881	314	0
610	314	1
602	314	1
528	314	0
907	314	1
614	314	1
938	314	1
592	314	0
804	314	1
581	315	0
924	315	0
803	315	0
898	315	0
612	315	1
941	315	0
596	315	1
945	315	0
881	315	0
610	315	0
602	315	1
922	315	1
900	315	0
528	315	0
907	315	1
613	315	0
614	315	0
938	315	1
592	315	0
612	316	1
581	316	0
924	316	0
803	316	0
905	316	0
898	316	0
941	316	0
596	316	1
945	316	0
881	316	0
610	316	1
904	316	1
1339	316	1
602	316	1
528	316	0
907	316	0
614	316	1
938	316	1
592	316	1
804	316	1
581	317	1
924	317	1
926	317	1
803	317	1
905	317	1
898	317	0
941	317	1
596	317	1
945	317	1
881	317	1
610	317	1
602	317	1
907	317	1
614	317	0
592	317	1
406	318	0
896	319	0
1509	320	1
602	321	1
583	321	1
915	322	1
602	322	1
951	322	1
596	322	1
904	322	1
1378	323	0
959	323	1
947	323	0
406	323	0
924	324	1
907	324	1
583	325	1
947	326	1
1381	326	1
468	326	1
960	327	1
952	327	1
1018	327	1
732	327	1
652	327	0
596	327	0
587	327	1
904	327	1
602	327	0
733	327	1
583	327	1
605	327	1
907	327	0
597	327	0
595	327	1
583	328	1
581	329	1
596	329	1
602	329	1
907	329	1
930	329	0
1156	330	1
451	331	1
450	331	1
468	331	1
1156	331	1
925	330	0
1016	330	1
925	332	0
1018	332	1
1068	332	1
583	333	1
1018	333	1
617	333	0
602	333	0
596	333	0
947	333	0
1693	333	1
960	334	1
952	334	1
1018	334	1
732	334	1
652	334	0
596	334	0
587	334	1
904	334	1
602	334	0
733	334	1
583	334	1
605	334	1
907	334	0
597	334	0
595	334	1
583	335	0
1693	335	0
581	336	1
596	336	1
602	336	1
907	336	1
930	336	0
924	337	1
907	337	1
925	338	0
1018	338	1
1068	338	1
1156	339	1
947	340	1
1381	340	1
468	340	1
583	341	1
1715	342	0
1715	343	0
584	343	1
1378	343	0
605	343	0
1156	344	0
941	344	1
1101	344	1
617	344	1
918	344	1
947	344	1
1715	345	0
584	345	1
1378	345	0
605	345	0
594	345	0
924	346	1
907	346	1
451	347	1
450	347	1
468	347	1
1156	347	1
1715	348	0
584	348	1
1378	348	0
605	348	0
925	349	0
1018	349	1
1068	349	1
451	350	1
450	350	1
468	350	1
1156	350	1
1715	348	0
584	348	1
1378	348	0
605	348	0
1715	351	0
584	351	1
1378	351	1
605	351	0
1156	352	1
947	353	1
1381	353	1
468	353	1
583	354	1
1156	355	1
947	356	1
1381	356	1
468	356	1
583	357	1
924	358	1
907	358	1
583	359	1
1715	360	0
584	360	1
1378	360	1
605	360	0
1156	361	0
941	361	1
1101	361	1
617	361	1
918	361	1
947	361	1
1715	362	0
584	362	1
1378	362	0
605	362	0
594	362	0
1156	363	1
924	364	1
907	364	1
581	365	1
596	365	1
602	365	1
907	365	1
930	365	0
1156	366	0
941	366	1
1101	366	1
617	366	1
918	366	1
947	366	1
948	367	0
406	368	0
407	368	0
507	369	0
272	370	1
285	371	1
959	371	1
1378	371	0
406	371	0
406	372	0
947	373	1
918	373	1
272	374	1
406	374	0
906	375	0
272	376	1
406	376	0
272	377	1
959	378	1
272	378	1
406	378	0
406	379	0
1156	380	1
3	381	0
93	381	1
3	382	1
1101	382	1
91	382	1
90	382	1
1156	383	1
1101	383	1
904	384	1
653	384	1
734	385	1
789	385	1
587	385	1
285	385	1
802	386	0
528	386	0
900	386	0
590	386	1
581	386	0
612	386	0
592	386	0
599	386	0
653	386	1
904	386	1
941	386	1
905	386	1
924	386	1
583	386	1
911	386	1
952	386	1
601	386	0
604	386	1
881	386	0
946	386	1
950	386	1
803	386	1
954	386	1
593	386	1
1378	386	1
